id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
137017880,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646324999,1646269076,13.028602,N,77.631945,E,907.8,M,2.16,158.74,19.15,-300,4.74,34.26,51.59,6180,13.03,3377,70,-300,51,4.37,57.41,37.47,99.43,58325,33792,66,74.41,22.9,0,52465,69.6,0,0,1,0,0.32,10,4122,0,0,30.36,0,128,0,21603,44923,1956,227.99,0,0,100,142.8,52.2,29.19,3.25,3.26,27,28,16384,250,2022-3-3 21:59:54,MD93WD6CJMD515062_3B1D21000113,,4.37,0
137017933,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325003,1646269081,13.02835,N,77.632065,E,909.1,M,2.16,147.78,21.69,-300,8.37,58.31,51.51,6180,13.03,3377,70,-300,51,4.39,57.51,37.47,99.4,58325,33792,66,74.43,21.55,0,52465,69.6,0,0,1,0,0.76,13,3886,0,0,39.75,0,128,0,21603,44925,1957,227.99,0,0,100,142.7,52.1,48.59,3.26,3.26,27,29,16384,253,2022-3-3 21:59:58,MD93WD6CJMD515062_3B1D21000113,,4.39,0
137017974,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325005,1646269081,13.02835,N,77.632065,E,909.1,M,2.16,147.78,21.69,-300,8.4,68.21,51.43,6180,13.09,3377,70,-300,51,4.41,58,37.57,99.37,58325,33792,66,74.65,23.07,0,52466,69.65,0,0,1,0,1.89,16,4177,0,0,43.72,0,128,0,21603,45056,1960,227.99,0,0,100,142.7,52.1,58.39,3.25,3.26,27,29,16384,256,2022-3-3 22:0:0,MD93WD6CJMD515062_3B1D21000113,,4.41,0
137018022,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325008,1646269086,13.028185,N,77.632287,E,910.6,M,2.16,120.15,22.63,-300,-7.02,-58.98,52.42,6180,13.06,3377,70,-300,51,4.43,58,37.57,99.33,58325,33792,66,74.8,22.33,0,52466,69.67,0,0,1,0,-1.59,19,3988,0,0.33,12.19,0,128,0,21603,45058,1962,228,0,0,100,142.7,52.3,-6.9,3.25,3.26,27,29,16384,259,2022-3-3 22:0:4,MD93WD6CJMD515062_3B1D21000113,,4.43,0
137018061,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325011,1646269086,13.028185,N,77.632287,E,910.6,M,2.16,120.15,22.63,-300,1.41,3.24,52.03,6180,13.1,3377,70,-300,51,4.44,58,37.57,99.31,58325,33792,66,74.25,15.01,0,52466,69.59,0,0,1,0,-1.22,22,2696,0,0,26.23,0,128,0,21603,45059,1961,228,0,0,100,142.6,52.4,-31.1,3.28,3.28,27,28,16384,262,2022-3-3 22:0:6,MD93WD6CJMD515062_3B1D21000113,,4.44,0
137018102,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325014,1646269091,13.028108,N,77.632543,E,911.4,M,2.16,110.58,19.21,-300,-7.93,-54.55,52.44,6180,13.06,3377,70,-300,51,4.46,56.84,37.63,99.29,58325,33792,66,74.42,17.26,0,52466,69.62,0,0,1,0,-1.53,25,3067,0,12.38,13.46,0,128,0,21603,45061,1963,228,0,0,100,142.6,52.3,-4.3,3.25,3.26,27,29,16384,265,2022-3-3 22:0:10,MD93WD6CJMD515062_3B1D21000113,,4.46,0
137018139,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325017,1646269096,13.028073,N,77.632762,E,911.0,M,2.16,103.21,17.37,-300,11.61,65.08,51.54,6180,13.01,3377,70,-300,51,4.47,56.84,37.63,99.27,58325,33792,66,74.49,16.61,0,52466,69.63,0,0,1,0,-0.67,28,3003,0,0,34.32,0,128,0,21603,45062,1963,228,0,0,100,142.6,52.3,7.39,3.25,3.26,27,29,16384,268,2022-3-3 22:0:12,MD93WD6CJMD515062_3B1D21000113,,4.47,0
137018188,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325020,1646269096,13.028073,N,77.632762,E,911.0,M,2.16,103.21,17.37,-300,23.26,99.89,51.22,6180,13.09,3377,70,-300,51,4.48,58.25,37.63,99.25,58325,33792,66,74.09,11.67,0,52466,69.57,0,0,1,0,0.88,31,2148,0,0,58.72,0,128,0,21603,45064,1963,228,0,0,100,142.6,52.3,16.39,3.28,3.28,27,29,16384,271,2022-3-3 22:0:16,MD93WD6CJMD515062_3B1D21000113,,4.48,0
137018245,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325023,1646269101,13.028013,N,77.632925,E,911.7,M,2.16,116.13,12.11,-300,0,1.29,52.08,6180,13.04,3377,70,-300,51,4.49,58.25,37.76,99.24,58325,33792,66,74.13,9.16,0,52466,69.58,0,0,1,0,-0.22,34,1653,0,0,20.57,0,128,0,21603,45065,1964,228,0,0,100,142.6,52.3,1.99,3.27,3.27,27,29,16384,274,2022-3-3 22:0:18,MD93WD6CJMD515062_3B1D21000113,,4.49,0
137018289,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325026,1646269101,13.028013,N,77.632925,E,911.7,M,2.16,116.13,12.11,-300,25.2,69.51,51.47,6180,13.07,3377,70,-300,51,4.5,58.25,37.76,99.23,58325,33792,66,74.22,10.15,0,52467,69.59,0,0,1,0,1.05,37,1877,0,0.02,70.66,0,128,0,21603,45067,1965,228,0,0,100,142.5,52.1,56.29,3.27,3.27,27,28,16384,277,2022-3-3 22:0:22,MD93WD6CJMD515062_3B1D21000113,,4.5,0
137018331,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325029,1646269106,13.0279,N,77.63292,E,912.0,M,2.16,197.29,9.7,-300,15.53,124.59,51.09,6180,13.03,3377,70,-300,51,4.51,58.98,37.66,98.46,58325,33792,65.5,74.98,20.5,0,52467,69.71,0,0,1,0,4.28,40,3782,0,0,70.55,0,128,0,21603,45068,1969,228,0,0,100,142.5,51.9,124.79,3.24,3.25,27,29,16384,280,2022-3-3 22:0:24,MD93WD6CJMD515062_3B1D21000113,,4.51,0
137018367,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325032,1646269111,13.027728,N,77.632822,E,912.3,M,2.16,215.35,19.87,-300,-4.88,-46.55,52.27,6180,13.04,3377,70,-300,51,4.53,58.98,37.66,98.43,58325,33792,65.5,75.45,23.62,0,52467,69.79,0,0,1,0,1.7,43,4195,0,0,12.48,0,128,0,21603,45070,1972,228.01,0,0,100,142.4,52.1,49.19,3.24,3.25,28,29,16384,283,2022-3-3 22:0:28,MD93WD6CJMD515062_3B1D21000113,,4.53,0
137018421,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325035,1646269111,13.027728,N,77.632822,E,912.3,M,2.16,215.35,19.87,-300,0,0.46,52.06,6146,13.1,3377,70,-300,51,4.55,58.22,37.66,98.4,58325,33536,65.5,74.8,21.77,0,52467,69.69,0,0,1,0,1.5,46,3921,0,0,12.32,0,128,0,21603,45071,1971,228.01,0,0,100,142.4,52.3,2.09,3.27,3.27,27,29,16384,286,2022-3-3 22:0:30,MD93WD6CJMD515062_3B1D21000113,,4.55,0
137018469,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325038,1646269116,13.027528,N,77.632672,E,913.6,M,2.16,212.98,21.45,-300,0,0.35,52.06,6146,13.06,3377,70,-300,51,4.57,58.22,37.6,98.38,58325,33536,65.5,74.51,22.78,0,52467,69.65,0,0,1,0,0.73,49,4091,0,0,12.88,0,128,0,21603,45073,1972,228.01,0,0,100,142.4,52.3,1.89,3.27,3.27,27,29,16384,289,2022-3-3 22:0:34,MD93WD6CJMD515062_3B1D21000113,,4.57,0
137018523,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325043,1646269121,13.027347,N,77.63251,E,914.1,M,2.16,215.59,22.93,-300,0,1.48,52.09,6146,13.09,3377,70,-300,51,4.59,58.67,37.54,98.38,58325,33536,65.5,74.31,24.42,0,52467,69.61,0,0,1,0,1.96,52,4406,0,0,12.77,0,128,0,21603,45075,1972,228.01,0,0,100,142.4,52.3,1.89,3.27,3.28,27,29,16384,292,2022-3-3 22:0:38,MD93WD6CJMD515062_3B1D21000113,,4.59,0
137018555,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325045,1646269121,13.027347,N,77.63251,E,914.1,M,2.16,215.59,22.93,-300,0,1.47,52.1,6146,13.11,3377,70,-300,51,4.61,62.36,37.56,98.37,58325,33536,65.5,73.89,23.77,0,52468,69.56,0,0,1,0,0.66,55,4283,0,0,12.9,0,128,0,21603,45076,1972,228.01,0,0,100,142.4,52.4,1.99,3.27,3.28,27,29,16384,295,2022-3-3 22:0:40,MD93WD6CJMD515062_3B1D21000113,,4.61,0
137018594,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325047,1646269126,13.027112,N,77.632337,E,915.1,M,2.28,212.70,23.74,-300,0,0.5,52.11,6146,13.04,3377,70,-300,51,4.63,62.36,37.56,98.38,58325,33536,65.5,73.59,23.6,0,52468,69.51,0,0,1,0,0.54,58,4251,0,0,12.82,0,128,0,21603,45078,1972,228.01,0,0,100,142.4,52.4,1.89,3.27,3.28,27,29,16384,298,2022-3-3 22:0:44,MD93WD6CJMD515062_3B1D21000113,,4.63,0
137018640,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325051,1646269126,13.027112,N,77.632337,E,915.1,M,2.28,212.70,23.74,-300,0,0.46,52.09,6146,13.1,3377,70,-300,51,4.65,62.36,37.56,98.39,58325,33536,65.5,73.29,23.24,0,52468,69.46,0,0,1,0,0.45,1,4179,0,0,12.66,0,128,0,21603,45079,1972,228.01,0,0,100,142.4,52.4,1.89,3.27,3.28,27,29,16384,301,2022-3-3 22:0:46,MD93WD6CJMD515062_3B1D21000113,,4.65,0
137018682,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325054,1646269131,13.026847,N,77.632227,E,915.6,M,2.61,200.39,21.17,-300,0,0.98,52.11,6146,13.12,3377,70,-300,57,4.67,61.72,37.56,98.4,58325,33536,65.5,73.01,22.55,0,52468,69.42,0,0,1,0,0.61,4,4069,0,0,12.74,0,128,0,21603,45081,1972,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,28,16384,304,2022-3-3 22:0:50,MD93WD6CJMD515062_3B1D21000113,,4.67,0
137018730,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325057,1646269136,13.026578,N,77.632143,E,915.2,M,2.61,196.19,20.76,-300,0,-0.61,52.13,6146,13.11,3377,70,-300,57,4.69,61.72,37.56,98.42,58325,33536,65.5,72.73,22.07,0,52468,69.38,0,0,1,0,0.11,7,3962,0,0,12.76,0,128,0,21603,45082,1972,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,28,16384,307,2022-3-3 22:0:52,MD93WD6CJMD515062_3B1D21000113,,4.69,0
137018766,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325060,1646269136,13.026578,N,77.632143,E,915.2,M,2.61,196.19,20.76,-300,0,-0.05,52.13,6146,13.1,3377,70,-300,57,4.71,60.4,37.56,98.45,58325,33536,65.5,72.45,21.65,0,52469,69.33,0,0,1,0,1.21,10,3913,0,0,12.6,0,128,0,21603,45084,1972,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,28,16384,310,2022-3-3 22:0:56,MD93WD6CJMD515062_3B1D21000113,,4.71,0
137018808,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325063,1646269081,13.02628,N,77.632055,E,912.7,M,2.58,193.76,21.19,-300,0,1.04,52.13,6146,13.09,3377,70,-300,57,4.73,60.4,37.47,98.47,58325,33536,65.5,72.19,21.42,0,52469,69.29,0,0,1,0,0.78,13,3887,0,0,12.92,0,128,0,21603,45085,1972,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,28,16384,313,2022-3-3 22:0:58,MD93WD6CJMD515062_3B1D21000113,,4.73,0
137018849,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325066,1646269081,13.02628,N,77.632055,E,912.7,M,2.58,193.76,21.19,-300,0,1.19,52.12,6146,13.09,3377,70,-300,57,4.75,60.4,37.47,98.5,58325,33536,65.5,71.92,21.9,0,52469,69.25,0,0,1,0,1.1,16,3971,0,0,13.82,0,128,0,21603,45089,1972,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,29,16384,316,2022-3-3 22:1:2,MD93WD6CJMD515062_3B1D21000113,,4.75,0
137018896,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325069,1646269086,13.026113,N,77.631925,E,912.0,M,2.49,201.66,18.85,-300,0,0.71,52.14,6146,13.11,3377,70,-300,57,4.77,58.07,37.33,98.53,58325,33536,65.5,71.67,22.09,0,52469,69.21,0,0,1,0,0.88,19,3989,0,0,13.58,0,128,0,21603,45090,1972,228.01,0,0,100,142.4,52.4,1.99,3.28,3.28,27,28,16384,319,2022-3-3 22:1:4,MD93WD6CJMD515062_3B1D21000113,,4.77,0
137018944,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325072,1646269086,13.026113,N,77.631925,E,912.0,M,2.49,201.66,18.85,-300,0,0.82,52.14,6146,13.09,3377,70,-300,57,4.79,58.07,37.33,98.57,58325,33536,65.5,71.39,22.28,0,52469,69.16,0,0,1,0,0.94,22,4025,0,0,11.93,0,128,0,21603,45092,1972,228.01,0,0,100,142.4,52.4,1.99,3.28,3.28,27,29,16384,322,2022-3-3 22:1:8,MD93WD6CJMD515062_3B1D21000113,,4.79,0
137018984,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325075,1646269092,13.025833,N,77.631798,E,912.1,M,2.52,196.14,19.5,-300,0,1.04,52.14,6146,13.06,3377,70,-300,57,4.8,58.07,37.33,98.61,58325,33536,65.5,71.12,22.96,0,52470,69.12,0,0,1,0,0.75,25,4143,0,0,11.93,0,128,0,21603,45093,1973,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,29,16384,325,2022-3-3 22:1:10,MD93WD6CJMD515062_3B1D21000113,,4.8,0
137019031,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325078,1646269097,13.025575,N,77.631735,E,912.5,M,2.52,188.62,21.13,-300,0,1.07,52.14,6146,13.05,3377,70,-300,57,4.82,57.06,37.31,98.64,58325,33536,65.5,70.88,23.51,0,52470,69.08,0,0,1,0,1.13,28,4250,0,0,11.92,0,128,0,21603,45095,1973,228.01,0,0,100,142.4,52.4,1.89,3.28,3.28,27,29,16384,328,2022-3-3 22:1:14,MD93WD6CJMD515062_3B1D21000113,,4.82,0
137019157,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325088,1646269097,13.025575,N,77.631735,E,912.5,M,2.52,188.62,21.13,-300,0,1.67,52.16,6146,13.09,3377,70,-300,57,4.84,57.06,37.31,98.69,58325,33536,65.5,70.58,24.05,0,52470,69.03,0,0,1,0,1.2,31,4341,0,12.47,12.43,0,128,0,21603,45096,1973,228.01,0,0,100,142.4,52.4,1.99,3.28,3.28,27,29,16384,331,2022-3-3 22:1:16,MD93WD6CJMD515062_3B1D21000113,,4.84,0
137019209,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325092,1646269102,13.025305,N,77.63166,E,912.4,M,2.52,193.97,23.78,-300,0,0.87,52.14,6146,13.06,3377,70,-300,73,4.85,54.91,37.31,98.71,58325,33536,65.5,70.46,24.43,0,52470,69.01,0,0,1,0,1.41,34,4389,0,12.47,12.41,0,128,0,21603,45098,1973,228.01,0,0,100,142.4,52.4,2.09,3.28,3.28,27,28,16384,334,2022-3-3 22:1:20,MD93WD6CJMD515062_3B1D21000113,,4.85,0
137019210,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325092,1646269102,13.025305,N,77.63166,E,912.4,M,2.52,193.97,23.78,-300,0,0.1,52.14,6146,13.07,3377,70,-300,73,4.88,54.91,37.25,98.78,58325,33536,65.5,70.05,19.17,0,52470,68.94,0,0,1,0,-1.38,37,3400,0,12.4,12.6,0,128,0,21603,45099,1973,228.01,0,0,100,142.4,52.4,2.09,3.28,3.28,27,28,16384,337,2022-3-3 22:1:22,MD93WD6CJMD515062_3B1D21000113,,4.88,0
137019211,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325092,1646269107,13.025013,N,77.631623,E,910.9,M,2.67,185.95,22,-300,0,0.22,52.16,6146,13.03,3377,70,-300,73,4.9,56.85,37.25,98.83,58325,33536,65.5,69.87,11.33,0,52471,68.91,0,0,1,0,-0.83,40,1943,0,12.47,12.59,0,128,0,21603,45101,1973,228.01,0,0,100,142.4,52.4,2.19,3.28,3.28,27,28,16384,340,2022-3-3 22:1:26,MD93WD6CJMD515062_3B1D21000113,,4.9,0
137019228,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325093,1646269112,13.024773,N,77.631557,E,908.2,M,2.4,163.52,11.07,-300,0,0.31,52.15,6146,13.04,3377,70,-300,73,4.9,56.85,37.11,98.87,58325,33536,65.5,69.78,8.61,0,52471,68.9,0,0,1,0,-0.15,43,1542,0,0,54.4,0,128,0,21603,45102,1973,228.01,0,0,100,142.4,52.4,1.99,3.28,3.28,27,29,16384,343,2022-3-3 22:1:28,MD93WD6CJMD515062_3B1D21000113,,4.9,0
137019281,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325096,1646269112,13.024773,N,77.631557,E,908.2,M,2.4,163.52,11.07,-300,23.12,76.06,51.65,6180,13.03,3377,70,-300,73,4.91,56.85,37.11,98.91,58325,33536,65.5,69.99,10.24,0,52471,68.93,0,0,1,0,1.05,46,1898,0,0,61.51,0,128,0,21603,45104,1974,228.01,0,0,100,142.4,52.2,62.39,3.26,3.28,27,29,16384,346,2022-3-3 22:1:32,MD93WD6CJMD515062_3B1D21000113,,4.91,0
137019321,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325099,1646269117,13.024665,N,77.631582,E,908.3,M,2.4,97.402,8.81,-300,16.43,132.94,51.06,6180,12.99,3377,70,-300,73,4.92,56.96,37.11,98.94,58325,33536,65.5,70.66,20.64,0,52471,69.05,0,0,1,0,4.14,49,3805,0,0,71.32,0,128,0,21603,45105,1979,228.01,0,0,100,142.3,51.9,126.59,3.24,3.25,27,29,16384,349,2022-3-3 22:1:34,MD93WD6CJMD515062_3B1D21000113,,4.92,0
137019375,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325102,1646269117,13.024665,N,77.631582,E,908.3,M,2.4,97.402,8.81,-300,4.73,43.35,51.61,6180,13.04,3377,70,-300,73,4.95,57.89,37.05,98.95,58325,33536,65.5,71.34,27.74,0,52471,69.18,0,0,1,0,1.91,52,5014,0,0,31.95,0,128,0,21603,45107,1984,228.02,0,0,100,142.2,52,63.99,3.25,3.26,27,29,16384,352,2022-3-3 22:1:38,MD93WD6CJMD515062_3B1D21000113,,4.95,0
137019413,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325105,1646269122,13.02461,N,77.631812,E,909.9,M,2.4,106.69,23.76,-300,2.59,22.93,51.86,6180,13,3377,70,-300,73,4.97,57.89,37.05,98.95,58325,33536,65.5,71.43,27.62,0,52471,69.18,0,0,1,0,0.77,55,4985,0,0,23.48,0,128,0,21603,45108,1986,228.02,0,0,100,142.2,52.2,27.89,3.26,3.27,27,28,16384,355,2022-3-3 22:1:40,MD93WD6CJMD515062_3B1D21000113,,4.97,0
137019446,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325108,1646269127,13.024513,N,77.632122,E,910.7,M,2.28,106.00,24.71,-300,1.13,6.27,52.01,6180,13.05,3377,70,-300,73,4.99,56.16,37.05,98.95,58325,33536,65.5,70.99,23.26,0,52471,69.11,0,0,1,0,0.2,58,4188,0,0,21.25,0,128,0,21603,45110,1985,228.02,0,0,100,142.1,52.3,16.29,3.27,3.27,27,29,16384,358,2022-3-3 22:1:44,MD93WD6CJMD515062_3B1D21000113,,4.99,0
137019506,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325111,1646269127,13.024513,N,77.632122,E,910.7,M,2.28,106.00,24.71,-300,-4.45,-35.24,52.2,6180,13.05,3377,70,-300,73,5.01,56.16,37.48,98.96,58325,33536,65.5,70.66,18.85,0,52472,69.05,0,0,1,0,-1.96,1,3328,0,0,12.64,0,128,0,21603,45111,1985,228.02,0,0,100,142.2,52.5,-36.8,3.27,3.27,27,29,16384,361,2022-3-3 22:1:46,MD93WD6CJMD515062_3B1D21000113,,5.01,0
137019535,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325114,1646269132,13.024435,N,77.63237,E,910.3,M,2.28,107.13,17.92,-300,-2.29,-13.79,52.27,6180,13.06,3377,70,-300,65,5.02,57.09,37.48,98.98,58325,33536,65.5,70.29,11.43,0,52472,68.98,0,0,1,0,-0.96,4,2003,0,0,12.5,0,128,0,21603,45113,1984,228.02,0,0,100,142.2,52.5,-20.1,3.28,3.29,27,28,16384,364,2022-3-3 22:1:50,MD93WD6CJMD515062_3B1D21000113,,5.02,0
137019590,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325117,1646269132,13.024435,N,77.63237,E,910.3,M,2.28,107.13,17.92,-300,7.98,21.65,51.9,6180,13.05,3377,70,-300,65,5.03,57.18,37.52,99,58325,33536,65.5,70.16,9.45,0,52472,68.97,0,0,1,0,0.52,7,1707,0,0,30.24,0,128,0,21603,45114,1984,228.02,0,0,100,142.2,52.3,23.69,3.28,3.28,27,28,16384,367,2022-3-3 22:1:52,MD93WD6CJMD515062_3B1D21000113,,5.03,0
137019628,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325120,1646269137,13.024375,N,77.632522,E,910.9,M,2.28,121.94,8.73,-300,5.81,22.31,51.88,6180,13.04,3377,70,-300,65,5.04,57.18,37.52,99.02,58325,33536,65.5,70.3,12.77,0,52472,68.99,0,0,1,0,1.17,10,2318,0,0,26.85,0,128,0,21603,45116,1985,228.02,0,0,100,142.2,52.3,37.69,3.27,3.27,27,29,16384,370,2022-3-3 22:1:56,MD93WD6CJMD515062_3B1D21000113,,5.04,0
137019662,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325123,1646269082,13.024335,N,77.632653,E,911.0,M,2.28,100.82,11.97,-300,0,0.91,52.13,6180,13.04,3377,70,-300,65,5.05,57.18,37.52,99.04,58325,33536,65.5,70.24,7.2,0,52472,68.98,0,0,1,0,-0.68,13,1246,0,12.23,13.46,0,128,0,21603,45117,1986,228.02,0,0,100,142.1,52.4,2.09,3.27,3.28,27,29,16384,373,2022-3-3 22:1:58,MD93WD6CJMD515062_3B1D21000113,,5.05,0
137019716,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325126,1646269082,13.024335,N,77.632653,E,911.0,M,2.28,100.82,11.97,-300,23.23,49.39,51.7,6180,13.04,3377,70,-300,65,5.05,57.31,37.56,99.04,58325,33536,65.5,70.24,6.14,0,52472,68.98,0,0,1,0,-0.66,16,1129,0,0.02,35.94,0,128,0,21603,45121,1986,228.02,0,0,100,142.1,52.4,2.09,3.28,3.28,27,29,16384,376,2022-3-3 22:2:2,MD93WD6CJMD515062_3B1D21000113,,5.05,0
137019752,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325129,1646269087,13.024368,N,77.632715,E,912.8,M,2.25,16.692,4.99,-300,0,2.03,52.07,6180,13.03,3377,70,-300,65,5.06,57.31,37.56,99.06,58325,33536,65.5,70.54,6.38,0,52472,69.03,0,0,1,0,-0.17,19,1097,0,0.39,14.52,0,128,0,21603,45122,1988,228.02,0,0,100,142.1,52.3,27.99,3.27,3.27,27,28,16384,379,2022-3-3 22:2:4,MD93WD6CJMD515062_3B1D21000113,,5.06,0
137019806,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325133,1646269087,13.024368,N,77.632715,E,912.8,M,2.25,16.692,4.99,-300,44.99,56.88,51.6,6180,13.04,3377,70,-300,65,5.06,59.56,37.56,99.07,58325,33536,65.5,70.53,6.44,0,52472,69.03,0,0,1,0,0.35,22,1201,0,0,53.56,0,128,0,21603,45124,1988,228.02,0,0,100,142.1,52.3,35.19,3.27,3.27,27,29,16384,382,2022-3-3 22:2:8,MD93WD6CJMD515062_3B1D21000113,,5.06,0
137019845,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325135,1646269092,13.024428,N,77.632743,E,913.2,M,2.16,11.972,4.95,-300,8.79,27.28,51.81,6180,13.04,3377,70,-300,65,5.07,59.56,37.73,99.07,58325,33536,65.5,70.89,10.87,0,52472,69.1,0,0,1,0,0.99,25,1971,0,0,29.47,0,128,0,21603,45125,1991,228.03,0,0,100,142,52.1,48.29,3.26,3.27,27,28,16384,385,2022-3-3 22:2:10,MD93WD6CJMD515062_3B1D21000113,,5.07,0
137019892,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325138,1646269097,13.024528,N,77.63278,E,915.0,M,2.16,9.8872,10.71,-300,17.8,88.44,51.35,6180,13.04,3377,70,-300,65,5.08,59.56,37.73,99.07,58325,33536,65.5,71.1,12.92,0,52472,69.14,0,0,1,0,2.06,28,2397,0,0,65.26,0,128,0,21603,45127,1992,228.03,0,0,100,142,52,90.49,3.25,3.26,27,29,16384,388,2022-3-3 22:2:14,MD93WD6CJMD515062_3B1D21000113,,5.08,0
137019943,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325142,1646269097,13.024528,N,77.63278,E,915.0,M,2.16,9.8872,10.71,-300,6.55,33.33,51.74,6180,13.03,3377,70,-300,65,5.09,57.9,38.05,99.06,58325,33536,65.5,71.36,16.31,0,52472,69.2,0,0,1,0,1.11,31,2964,0,0,29.41,0,128,0,21603,45129,1995,228.03,0,0,100,142,52.2,51.59,3.25,3.26,27,29,16384,391,2022-3-3 22:2:18,MD93WD6CJMD515062_3B1D21000113,,5.09,0
137019980,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325144,1646269102,13.02467,N,77.632875,E,917.3,M,2.16,28.232,16.12,-300,0,0.42,52.09,6180,13.04,3377,70,-300,67,5.11,57.9,38.05,99.04,58325,33536,65.5,71.43,12.92,0,52473,69.19,0,0,1,0,-0.84,34,2330,0,12.45,12.67,0,128,0,21603,45130,1996,228.03,0,0,100,141.9,52.4,-5,3.25,3.26,27,29,16384,394,2022-3-3 22:2:20,MD93WD6CJMD515062_3B1D21000113,,5.11,0
137020024,T1919443525-1646324782-MD93WD6CJMD515062_3B1D21000,133,1646325148,1646269107,13.02481,N,77.632938,E,917.0,M,2.52,3.2632,9.49,-300,0,0.5,52.13,6180,13.03,3377,70,-300,67,5.11,58.83,38.05,99.03,58325,33536,65.5,71.39,6.54,0,52473,69.19,0,0,1,0,-0.25,37,1105,0,12.44,12.74,0,128,0,21603,45132,1996,228.03,0,0,100,142,52.4,2.39,3.25,3.26,27,29,16384,397,2022-3-3 22:2:24,MD93WD6CJMD515062_3B1D21000113,,5.11,0
