id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
137615215,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394210,1646352564.0,19.116887,N,72.85839,E,30.8,M,3.33,242.29,0.06,-300.0,0.0,0.79,53.35,6180,13.83,3377.0,70.0,-300.0,59.0,0.03,86.26,53.18,66.08,58325.0,52.0,73.5,116.06,0.0,0,20821.0,116.24,0,0,19,0.0,0.0,7.0,0.0,0.0,0.0,12.68,0.0,0.0,0.0,21604,35243.0,3018.0,72.13,0,0,99,159.3,53.1,0.59,3.32,3.33,35.0,35,16384,127.0,2022-3-4 17:13:22,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615254,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394212,1646352569.0,19.116888,N,72.858393,E,30.8,M,2.85,242.29,0.47,-300.0,0.0,0.65,53.35,6180,13.82,3377.0,70.0,-300.0,59.0,0.03,86.26,53.18,66.08,58325.0,52.0,73.5,116.06,0.0,0,20821.0,116.24,0,0,19,0.0,0.0,10.0,0.0,0.0,0.0,12.66,0.0,0.0,0.0,21604,35245.0,3018.0,72.13,0,0,99,159.3,53.1,0.59,3.32,3.33,35.0,35,16384,130.0,2022-3-4 17:13:26,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615320,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394215,1646352574.0,19.116893,N,72.858402,E,30.8,M,2.85,242.29,0.8,-300.0,0.0,1.46,53.33,6180,13.81,3377.0,70.0,-300.0,59.0,0.03,86.26,53.18,66.08,58325.0,52.0,73.5,116.06,0.0,0,20821.0,116.24,0,0,19,0.0,0.0,13.0,0.0,0.0,0.0,12.92,0.0,0.0,0.0,21604,35246.0,3018.0,72.13,0,0,99,159.3,53.1,0.59,3.32,3.32,35.0,35,16384,133.0,2022-3-4 17:13:28,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615401,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394219,1646352574.0,19.116893,N,72.858402,E,30.8,M,2.85,242.29,0.8,-300.0,0.0,0.84,53.31,6180,13.84,3377.0,70.0,-300.0,59.0,0.03,85.77,53.17,66.08,58325.0,52.0,73.5,116.06,0.0,0,20821.0,116.24,0,0,19,0.0,0.0,16.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,21604,35248.0,3018.0,72.13,0,0,99,159.3,53.1,0.59,3.32,3.33,35.0,35,16384,136.0,2022-3-4 17:13:32,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615442,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394221,1646352579.0,19.116892,N,72.858412,E,30.8,M,2.85,242.29,0.82,-300.0,2.05,13.22,52.91,6180,13.83,3377.0,70.0,-300.0,59.0,0.03,85.77,53.17,66.08,58325.0,52.0,73.5,116.06,0.0,0,20821.0,116.24,0,0,19,0.0,0.0,19.0,0.0,0.0,0.0,31.95,0.0,0.0,0.0,21604,35249.0,3018.0,72.13,0,0,99,159.3,53.1,0.59,3.32,3.33,35.0,35,16384,139.0,2022-3-4 17:13:34,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615511,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394225,1646352579.0,19.116892,N,72.858412,E,30.8,M,2.85,242.29,0.82,-300.0,9.04,7.94,53.16,6180,13.84,3377.0,70.0,-300.0,59.0,0.03,85.61,53.17,66.08,58325.0,52.0,73.5,116.06,5.04,0,20821.0,116.27,0,0,19,0.0,0.55,22.0,940.0,0.0,0.0,27.96,0.0,0.0,0.0,21604,35251.0,3019.0,72.14,0,0,99,159.3,53.1,24.29,3.32,3.33,35.0,35,16384,142.0,2022-3-4 17:13:38,MD93WD6CGMK515155_3B1K21000206,,0.03,0
137615556,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394227,1646352584.0,19.116865,N,72.858445,E,30.9,M,2.85,124.69,1.21,-300.0,0.0,0.46,53.25,6180,13.84,3377.0,70.0,-300.0,59.0,0.04,85.61,53.29,66.07,58325.0,52.0,73.5,116.06,7.06,0,20821.0,116.27,0,0,19,0.0,0.31,25.0,1264.0,0.0,0.0,14.8,0.0,0.0,0.0,21604,35253.0,3019.0,72.14,0,0,99,159.3,53.1,8.09,3.32,3.32,35.0,35,16384,145.0,2022-3-4 17:13:42,MD93WD6CGMK515155_3B1K21000206,,0.04,0
137615615,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394230,1646352589.0,19.116808,N,72.85844,E,31.0,M,2.49,190.26,2.67,-300.0,0.0,-0.14,53.28,6180,13.82,3377.0,70.0,-300.0,59.0,0.05,85.61,53.29,66.07,58325.0,52.0,73.5,116.06,7.05,0,20821.0,116.25,0,0,19,0.0,0.18,28.0,1268.0,0.0,0.0,12.65,0.0,0.0,0.0,21604,35254.0,3019.0,72.14,0,0,99,159.3,53.1,0.4,3.32,3.32,35.0,35,16384,148.0,2022-3-4 17:13:44,MD93WD6CGMK515155_3B1K21000206,,0.05,0
137615687,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394234,1646352589.0,19.116808,N,72.85844,E,31.0,M,2.49,190.26,2.67,-300.0,0.0,0.88,53.32,6180,13.72,3377.0,70.0,-300.0,59.0,0.05,84.49,53.83,66.07,58325.0,52.0,73.5,116.06,3.31,0,20821.0,116.23,0,0,19,0.0,-0.14,31.0,579.0,0.0,0.0,15.53,0.0,0.0,0.0,21604,35256.0,3020.0,72.14,0,0,99,159.3,53.1,0.5,3.32,3.32,35.0,35,16384,151.0,2022-3-4 17:13:48,MD93WD6CGMK515155_3B1K21000206,,0.05,0
137615727,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394236,1646352594.0,19.116762,N,72.858432,E,31.0,M,2.4,190.44,3.36,-300.0,2.06,6.13,53.33,6180,13.84,3377.0,70.0,-300.0,59.0,0.05,84.49,53.83,66.07,58325.0,52.0,73.5,116.06,5.63,0,20821.0,116.24,0,0,19,0.0,0.4,34.0,1024.0,0.0,0.0,21.77,0.0,0.0,0.0,21604,35257.0,3020.0,72.14,0,0,99,159.3,53.1,0.5,3.32,3.33,35.0,35,16384,154.0,2022-3-4 17:13:50,MD93WD6CGMK515155_3B1K21000206,,0.05,0
137615799,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394241,1646352599.0,19.116705,N,72.858418,E,31.2,M,2.4,195.35,3.84,-300.0,0.0,0.57,53.33,6180,13.86,3377.0,70.0,-300.0,59.0,0.06,88.33,53.83,66.07,58325.0,52.0,73.5,116.06,5.62,0,20821.0,116.23,0,0,19,0.0,0.1,37.0,1007.0,0.0,0.0,18.69,0.0,0.0,0.0,21604,35259.0,3021.0,72.14,0,0,99,159.3,53.1,13.09,3.32,3.33,35.0,35,16384,157.0,2022-3-4 17:13:54,MD93WD6CGMK515155_3B1K21000206,,0.06,0
137615843,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394243,1646352599.0,19.116705,N,72.858418,E,31.2,M,2.4,195.35,3.84,-300.0,0.51,2.26,53.31,6180,13.84,3377.0,70.0,-300.0,59.0,0.06,88.33,53.83,66.07,58325.0,52.0,73.5,116.06,5.45,0,20821.0,116.22,0,0,19,0.0,0.25,40.0,978.0,0.0,0.0,21.02,0.0,0.0,0.0,21604,35260.0,3021.0,72.14,0,0,99,159.3,53.1,0.5,3.32,3.32,35.0,35,16384,160.0,2022-3-4 17:13:56,MD93WD6CGMK515155_3B1K21000206,,0.06,0
137615891,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394245,1646352544.0,19.116652,N,72.858407,E,31.4,M,2.61,194.92,3.93,-300.0,0.0,1.03,53.32,6180,13.64,3377.0,70.0,-300.0,59.0,0.07,88.33,53.83,66.07,58325.0,52.0,73.5,116.06,0.98,0,20821.0,116.21,0,0,19,0.0,-0.1,43.0,132.0,0.0,2.68,18.65,0.0,0.0,0.0,21604,35264.0,3021.0,72.14,0,0,99,159.3,53.1,0.59,3.32,3.32,35.0,35,16384,163.0,2022-3-4 17:14:0,MD93WD6CGMK515155_3B1K21000206,,0.07,0
137615962,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394250,1646352544.0,19.116652,N,72.858407,E,31.4,M,2.61,194.92,3.93,-300.0,5.04,8.32,53.01,6180,13.83,3377.0,70.0,-300.0,59.0,0.07,85.39,53.83,66.08,58325.0,52.0,73.5,116.06,0.88,0,20821.0,116.21,0,0,19,0.0,0.04,46.0,153.0,0.0,0.0,23.51,0.0,0.0,0.0,21604,35265.0,3021.0,72.14,0,0,99,159.3,53.1,7.89,3.32,3.32,35.0,35,16384,166.0,2022-3-4 17:14:2,MD93WD6CGMK515155_3B1K21000206,,0.07,0
137615989,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394251,1646352549.0,19.11662,N,72.858397,E,31.3,M,2.61,189.74,2.32,-300.0,44.99,34.4,53.01,6180,13.82,3377.0,70.0,-300.0,59.0,0.07,85.39,53.83,66.08,58325.0,52.0,73.5,116.06,3.21,0,20821.0,116.22,0,0,19,0.0,0.39,49.0,634.0,0.0,0.01,43.77,0.0,0.0,0.0,21604,35267.0,3022.0,72.14,0,0,99,159.3,53.1,5.69,3.32,3.33,35.0,35,16384,169.0,2022-3-4 17:14:6,MD93WD6CGMK515155_3B1K21000206,,0.07,0
137616065,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394255,1646352554.0,19.116557,N,72.858383,E,30.9,M,2.61,198.29,2.63,-300.0,12.74,21.78,53.07,6180,13.86,3377.0,70.0,-300.0,59.0,0.07,85.39,53.83,66.08,58325.0,52.0,73.5,116.06,7.48,0,20821.0,116.26,0,0,19,0.0,0.58,52.0,1370.0,0.0,0.0,30.9,0.0,0.0,0.0,21604,35268.0,3023.0,72.14,0,0,99,159.2,53.0,10.79,3.31,3.32,35.0,35,16384,172.0,2022-3-4 17:14:8,MD93WD6CGMK515155_3B1K21000206,,0.07,0
137616110,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394258,1646352554.0,19.116557,N,72.858383,E,30.9,M,2.61,198.29,2.63,-300.0,2.01,12.08,53.17,6180,13.72,3377.0,70.0,-300.0,59.0,0.08,85.15,54.11,66.07,58325.0,52.0,73.5,116.06,7.72,0,20821.0,116.25,0,0,19,0.0,-0.23,55.0,1367.0,0.0,13.25,24.25,0.0,0.0,0.0,21604,35270.0,3024.0,72.14,0,0,99,159.2,53.1,7.79,3.32,3.32,35.0,35,16384,175.0,2022-3-4 17:14:12,MD93WD6CGMK515155_3B1K21000206,,0.08,0
137616167,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394260,1646352559.0,19.116488,N,72.858362,E,31.3,M,2.61,192.69,5.34,-300.0,0.01,8.16,53.21,6180,13.82,3377.0,70.0,-300.0,59.0,0.09,85.15,54.11,66.07,58325.0,52.0,73.5,116.06,9.61,0,20821.0,116.24,0,0,19,0.0,0.47,58.0,1714.0,0.0,0.0,21.02,0.0,0.0,0.0,21604,35271.0,3024.0,72.14,0,0,99,159.2,53.0,19.99,3.31,3.32,35.0,35,16384,178.0,2022-3-4 17:14:14,MD93WD6CGMK515155_3B1K21000206,,0.09,0
137616239,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394264,1646352559.0,19.116488,N,72.858362,E,31.3,M,2.61,192.69,5.34,-300.0,5.51,23.4,53.19,6180,13.85,3377.0,70.0,-300.0,59.0,0.1,85.96,54.11,66.07,58325.0,52.0,73.5,116.06,9.08,0,20822.0,116.23,0,0,19,0.0,0.29,1.0,1641.0,0.0,0.0,27.54,0.0,0.0,0.0,21604,35273.0,3025.0,72.14,0,0,99,159.2,53.1,6.89,3.32,3.33,35.0,35,16384,181.0,2022-3-4 17:14:18,MD93WD6CGMK515155_3B1K21000206,,0.1,0
137616274,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394266,1646352564.0,19.116417,N,72.858297,E,31.4,M,2.61,201.44,8.19,-300.0,10.15,29.62,53.17,6180,13.82,3377.0,70.0,-300.0,51.0,0.11,85.96,54.28,66.07,58325.0,52.0,73.5,116.06,11.12,0,20822.0,116.24,0,0,19,0.0,1.08,4.0,2035.0,0.0,0.0,37.51,0.0,0.0,0.0,21604,35274.0,3026.0,72.14,0,0,99,159.2,53.0,34.69,3.3,3.31,35.0,35,16384,184.0,2022-3-4 17:14:20,MD93WD6CGMK515155_3B1K21000206,,0.11,0
137616353,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394270,1646352564.0,19.116417,N,72.858297,E,31.4,M,2.61,201.44,8.19,-300.0,0.0,0.28,53.2,6180,13.89,3377.0,70.0,-300.0,51.0,0.11,85.96,54.28,66.07,58325.0,52.0,73.5,116.06,13.48,0,20822.0,116.25,0,0,19,0.0,1.14,7.0,2487.0,0.0,0.0,15.26,0.0,0.0,0.0,21604,35276.0,3027.0,72.14,0,0,99,159.2,53.1,-3.6,3.31,3.32,35.0,35,16384,187.0,2022-3-4 17:14:24,MD93WD6CGMK515155_3B1K21000206,,0.11,0
137616388,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394272,1646352570.0,19.116308,N,72.858203,E,31.8,M,2.73,220.28,8.73,-300.0,0.0,0.55,53.25,6180,13.86,3377.0,70.0,-300.0,51.0,0.13,86.03,54.29,66.07,58325.0,52.0,73.5,116.06,10.82,0,20822.0,116.19,0,0,19,0.0,-0.03,10.0,1950.0,0.0,0.0,13.12,0.0,0.0,0.0,21604,35277.0,3027.0,72.14,0,0,99,159.2,53.1,-16.0,3.32,3.32,35.0,35,16384,190.0,2022-3-4 17:14:26,MD93WD6CGMK515155_3B1K21000206,,0.13,0
137616460,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394277,1646352575.0,19.116177,N,72.858118,E,32.0,M,2.73,222.09,8.0,-300.0,37.94,76.69,52.66,6180,13.84,3377.0,70.0,-300.0,51.0,0.13,86.03,54.29,66.08,58325.0,52.0,73.5,116.06,6.23,0,20822.0,116.16,0,0,19,0.0,0.4,13.0,1153.0,0.0,0.0,43.42,0.0,0.0,0.0,21604,35279.0,3027.0,72.14,0,0,99,159.2,53.1,3.89,3.32,3.32,35.0,35,16384,193.0,2022-3-4 17:14:30,MD93WD6CGMK515155_3B1K21000206,,0.13,0
137616514,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394279,1646352575.0,19.116177,N,72.858118,E,32.0,M,2.73,222.09,8.0,-300.0,13.03,25.12,53.08,6180,13.82,3377.0,70.0,-300.0,51.0,0.14,86.12,54.29,66.08,58325.0,52.0,73.5,116.06,9.76,0,20822.0,116.21,0,0,19,0.0,0.78,16.0,1786.0,0.0,0.0,36.51,0.0,0.0,0.0,21604,35280.0,3029.0,72.15,0,0,99,159.1,52.9,31.99,3.31,3.32,35.0,35,16384,196.0,2022-3-4 17:14:32,MD93WD6CGMK515155_3B1K21000206,,0.14,0
137616562,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394282,1646352580.0,19.116067,N,72.858078,E,32.1,M,2.4,185.87,7.02,-300.0,6.1,17.75,53.08,6180,13.81,3377.0,70.0,-300.0,51.0,0.15,88.02,54.31,66.08,58325.0,52.0,73.5,116.06,11.3,0,20822.0,116.2,0,0,19,0.0,0.66,19.0,2053.0,0.0,0.0,29.79,0.0,0.0,0.0,21604,35282.0,3030.0,72.15,0,0,99,159.1,53.0,18.79,3.31,3.32,35.0,35,16384,199.0,2022-3-4 17:14:36,MD93WD6CGMK515155_3B1K21000206,,0.15,0
137616627,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394285,1646352580.0,19.116067,N,72.858078,E,32.1,M,2.4,185.87,7.02,-300.0,-0.01,4.17,53.23,6180,13.88,3377.0,70.0,-300.0,51.0,0.16,88.02,54.31,66.08,58325.0,52.0,73.5,116.06,9.68,0,20822.0,116.17,0,0,19,0.0,-0.29,22.0,1726.0,0.0,0.0,12.58,0.0,0.0,0.0,21604,35283.0,3031.0,72.15,0,0,99,159.1,53.1,0.29,3.32,3.32,35.0,35,16384,202.0,2022-3-4 17:14:38,MD93WD6CGMK515155_3B1K21000206,,0.16,0
137616665,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394288,1646352585.0,19.115958,N,72.858057,E,32.0,M,2.43,188.49,7.89,-300.0,36.31,67.32,52.79,6180,13.82,3377.0,70.0,-300.0,51.0,0.17,87.87,54.37,66.08,58325.0,52.0,73.5,116.06,9.7,0,20822.0,116.17,0,0,19,0.0,1.05,25.0,1792.0,0.0,0.0,63.77,0.0,0.0,0.0,21604,35285.0,3031.0,72.15,0,0,99,159.1,52.9,48.59,3.3,3.31,35.0,35,16384,205.0,2022-3-4 17:14:42,MD93WD6CGMK515155_3B1K21000206,,0.17,0
137616766,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394293,1646352590.0,19.115833,N,72.858038,E,32.0,M,2.43,189.66,9.17,-300.0,0.0,0.65,53.21,6180,13.65,3377.0,70.0,-300.0,51.0,0.18,87.87,54.37,66.09,58325.0,52.0,73.5,116.06,11.61,0,20822.0,116.2,0,0,19,0.0,-1.11,28.0,1984.0,0.0,13.48,11.9,0.0,0.0,0.0,21604,35286.0,3033.0,72.15,0,0,99,159.1,52.9,25.49,3.32,3.32,35.0,35,16384,208.0,2022-3-4 17:14:44,MD93WD6CGMK515155_3B1K21000206,,0.18,0
137616807,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394296,1646352590.0,19.115833,N,72.858038,E,32.0,M,2.43,189.66,9.17,-300.0,22.59,18.34,53.21,6180,13.82,3377.0,70.0,-300.0,51.0,0.18,87.87,54.37,66.09,58325.0,52.0,73.5,116.06,5.08,0,20822.0,116.18,0,0,19,0.0,0.31,31.0,947.0,0.0,0.01,34.91,0.0,0.0,0.0,21604,35288.0,3034.0,72.15,0,0,99,159.1,53.1,0.59,3.32,3.32,35.0,35,16384,211.0,2022-3-4 17:14:48,MD93WD6CGMK515155_3B1K21000206,,0.18,0
137616839,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394297,1646352595.0,19.115725,N,72.858008,E,31.3,M,3.12,185.03,4.26,-300.0,44.99,42.71,53.02,6180,13.81,3377.0,70.0,-300.0,51.0,0.19,85.73,54.28,66.09,58325.0,52.0,73.5,116.06,4.45,0,20822.0,116.17,0,0,19,0.0,0.4,34.0,850.0,0.0,0.01,45.03,0.0,0.0,0.0,21604,35289.0,3034.0,72.15,0,0,99,159.0,53.1,0.5,3.32,3.32,35.0,35,16384,214.0,2022-3-4 17:14:50,MD93WD6CGMK515155_3B1K21000206,,0.19,0
137616944,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394303,1646352595.0,19.115725,N,72.858008,E,31.3,M,3.12,185.03,4.26,-300.0,17.54,30.26,53.02,6180,13.84,3377.0,70.0,-300.0,51.0,0.19,85.73,54.28,66.09,58325.0,52.0,73.5,116.06,8.82,0,20822.0,116.22,0,0,19,0.0,0.69,37.0,1609.0,0.0,0.0,38.48,0.0,0.0,0.0,21604,35291.0,3036.0,72.15,0,0,99,159.0,52.9,28.69,3.31,3.32,35.0,35,16384,217.0,2022-3-4 17:14:54,MD93WD6CGMK515155_3B1K21000206,,0.19,0
137616945,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394303,1646352540.0,19.115652,N,72.857975,E,30.4,M,2.88,206.76,6.78,-300.0,0.0,0.34,53.28,6180,13.61,3377.0,70.0,-300.0,51.0,0.2,87.38,54.28,66.09,58325.0,52.0,73.5,116.06,7.66,0,20823.0,116.22,0,0,19,0.0,0.0,40.0,1261.0,0.0,13.4,13.07,0.0,0.0,0.0,21604,35292.0,3037.0,72.15,0,0,99,159.0,53.0,0.5,3.32,3.32,35.0,35,16384,220.0,2022-3-4 17:14:56,MD93WD6CGMK515155_3B1K21000206,,0.2,0
137617024,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394306,1646352545.0,19.115567,N,72.857962,E,29.9,M,2.88,178.98,4.8,-300.0,44.99,39.27,52.92,6180,13.79,3377.0,70.0,-300.0,51.0,0.2,87.38,55.08,66.09,58325.0,52.0,73.5,116.06,3.56,0,20823.0,116.22,0,0,19,0.0,0.44,43.0,680.0,0.0,0.01,44.8,0.0,0.0,0.0,21604,35296.0,3037.0,72.15,0,0,99,159.0,52.9,34.79,3.3,3.31,35.0,35,16384,223.0,2022-3-4 17:15:0,MD93WD6CGMK515155_3B1K21000206,,0.2,0
137617088,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394310,1646352545.0,19.115567,N,72.857962,E,29.9,M,2.88,178.98,4.8,-300.0,17.93,16.4,53.15,6180,13.83,3377.0,70.0,-300.0,51.0,0.21,87.38,55.08,66.09,58325.0,52.0,73.5,116.06,8.48,0,20823.0,116.28,0,0,19,0.0,0.81,46.0,1556.0,0.0,0.0,31.95,0.0,0.0,0.0,21604,35297.0,3039.0,72.16,0,0,99,159.0,52.9,52.29,3.3,3.31,35.0,35,16384,226.0,2022-3-4 17:15:2,MD93WD6CGMK515155_3B1K21000206,,0.21,0
137617129,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394312,1646352550.0,19.115497,N,72.85793,E,29.8,M,2.88,208.74,6.23,-300.0,0.06,5.82,53.16,6180,13.82,3377.0,70.0,-300.0,51.0,0.22,89.09,55.31,66.08,58325.0,52.0,73.5,116.06,7.72,0,20823.0,116.27,0,0,19,0.0,-0.23,49.0,1373.0,0.0,0.0,17.52,0.0,0.0,0.0,21604,35299.0,3040.0,72.16,0,0,99,158.9,53.0,0.4,3.32,3.32,35.0,35,16384,229.0,2022-3-4 17:15:6,MD93WD6CGMK515155_3B1K21000206,,0.22,0
137617200,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394316,1646352550.0,19.115497,N,72.85793,E,29.8,M,2.88,208.74,6.23,-300.0,1.21,7.4,53.12,6180,13.87,3377.0,70.0,-300.0,51.0,0.22,89.09,55.31,66.08,58325.0,52.0,73.5,116.06,5.64,0,20823.0,116.25,0,0,19,0.0,0.03,52.0,1020.0,0.0,0.0,21.06,0.0,0.0,0.0,21604,35300.0,3040.0,72.16,0,0,99,158.9,53.0,10.89,3.31,3.32,35.0,35,16384,232.0,2022-3-4 17:15:8,MD93WD6CGMK515155_3B1K21000206,,0.22,0
137617237,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394318,1646352555.0,19.115423,N,72.857907,E,29.7,M,2.88,189.84,5.58,-300.0,26.01,34.6,53.07,6180,13.81,3377.0,70.0,-300.0,51.0,0.23,89.09,55.31,66.08,58325.0,52.0,73.5,116.06,4.0,0,20823.0,116.24,0,0,19,0.0,0.22,55.0,748.0,0.0,0.0,25.64,0.0,0.0,0.0,21604,35302.0,3040.0,72.16,0,0,99,158.9,53.1,0.5,3.32,3.32,35.0,35,16384,235.0,2022-3-4 17:15:12,MD93WD6CGMK515155_3B1K21000206,,0.23,0
137617297,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394321,1646352560.0,19.11539,N,72.85788,E,29.3,M,2.88,225.51,3.06,-300.0,44.99,41.16,53.04,6180,13.81,3377.0,70.0,-300.0,51.0,0.23,90.17,55.28,66.08,58325.0,52.0,73.5,116.06,3.9,0,20823.0,116.26,0,0,19,0.0,0.42,58.0,754.0,0.0,0.02,53.74,0.0,0.0,0.0,21604,35303.0,3041.0,72.16,0,0,99,158.9,52.9,27.79,3.3,3.31,35.0,35,16384,238.0,2022-3-4 17:15:14,MD93WD6CGMK515155_3B1K21000206,,0.23,0
137617360,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394325,1646352560.0,19.11539,N,72.85788,E,29.3,M,2.88,225.51,3.06,-300.0,4.16,14.41,53.12,6180,13.81,3377.0,70.0,-300.0,51.0,0.23,90.17,55.28,66.08,58325.0,52.0,73.5,116.06,8.28,0,20823.0,116.33,0,0,19,0.0,0.34,1.0,1463.0,0.0,0.0,24.83,0.0,0.0,0.0,21604,35305.0,3044.0,72.16,0,0,99,158.9,52.7,76.69,3.31,3.31,35.0,35,16384,241.0,2022-3-4 17:15:18,MD93WD6CGMK515155_3B1K21000206,,0.23,0
137617668,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394348,1646352565.0,19.115282,N,72.857925,E,29.3,M,2.52,135.64,7.39,-300.0,0.0,0.18,53.19,6180,13.58,3377.0,70.0,-300.0,51.0,0.24,89.61,55.28,66.07,58325.0,52.0,73.5,116.06,6.04,0,20823.0,116.33,0,0,19,0.0,-0.16,4.0,1065.0,0.0,13.25,14.3,0.0,0.0,0.0,21604,35306.0,3044.0,72.16,0,0,99,158.9,53.0,0.69,3.31,3.32,35.0,35,16384,244.0,2022-3-4 17:15:20,MD93WD6CGMK515155_3B1K21000206,,0.24,0
137617669,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394348,1646352565.0,19.115282,N,72.857925,E,29.3,M,2.52,135.64,7.39,-300.0,44.99,45.32,52.88,6180,13.66,3377.0,70.0,-300.0,51.0,0.24,89.61,55.34,66.06,58325.0,52.0,73.5,116.06,4.29,0,20823.0,116.35,0,0,19,0.0,0.5,7.0,813.0,0.0,0.01,56.18,0.0,0.0,0.0,21604,35308.0,3045.0,72.16,0,0,99,158.8,52.9,56.49,3.3,3.31,35.0,35,16384,247.0,2022-3-4 17:15:24,MD93WD6CGMK515155_3B1K21000206,,0.24,0
137617670,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394348,1646352570.0,19.115228,N,72.857963,E,28.8,M,2.49,134.82,4.34,-300.0,29.63,52.21,52.84,6180,13.68,3377.0,70.0,-300.0,51.0,0.25,89.61,55.34,66.06,58325.0,52.0,73.5,116.06,7.64,0,20823.0,116.41,0,0,19,0.0,0.38,10.0,1393.0,0.0,0.01,49.66,0.0,0.0,0.0,21604,35310.0,3047.0,72.16,0,0,99,158.8,52.9,31.79,3.31,3.32,35.0,35,16384,250.0,2022-3-4 17:15:28,MD93WD6CGMK515155_3B1K21000206,,0.25,0
137617671,T764570520-1646394119-MD93WD6CGMK515155_3B1K21000206,231,1646394348,1646352575.0,19.115205,N,72.858042,E,29.4,M,2.49,106.71,5.82,-300.0,14.83,92.82,52.5,6180,13.62,3377.0,70.0,-300.0,51.0,0.26,93.53,55.95,66.05,58325.0,52.0,73.5,116.06,13.84,0,20823.0,116.49,0,0,19,0.0,2.14,13.0,2554.0,0.0,0.0,55.85,0.0,0.0,0.0,21604,35311.0,3050.0,72.17,0,0,99,158.7,52.7,97.99,3.29,3.3,35.0,35,16384,253.0,2022-3-4 17:15:30,MD93WD6CGMK515155_3B1K21000206,,0.26,0
